0.000000	542.000000	130147.000000	0.000000	1678603322.343474	0.000000
0.000000	544.000000	130112.000000	0.000000	1678603322.358410	0.000000
0.000000	545.000000	130166.000000	0.000000	1678603322.373346	0.000000
0.000000	544.000000	130192.000000	0.000000	1678603322.388282	0.000000
0.000000	543.000000	130207.000000	0.000000	1678603322.403218	0.000000
0.000000	544.000000	130138.000000	0.000000	1678603322.418154	0.000000
0.000000	545.000000	130154.000000	0.000000	1678603322.435045	0.000000
0.000000	544.000000	130129.000000	0.000000	1678603322.451936	0.000000
0.000000	544.000000	130156.000000	0.000000	1678603322.468827	0.000000
0.000000	544.000000	130155.000000	0.000000	1678603322.485718	0.000000
0.000000	545.000000	130153.000000	0.000000	1678603322.502609	0.000000
0.000000	543.000000	130133.000000	0.000000	1678603322.519500	0.000000
0.000000	544.000000	130111.000000	0.000000	1678603322.534857	0.000000
0.000000	543.000000	130181.000000	0.000000	1678603322.550214	0.000000
0.000000	544.000000	130177.000000	0.000000	1678603322.565570	0.000000
0.000000	543.000000	130082.000000	0.000000	1678603322.580927	0.000000
0.000000	543.000000	130149.000000	0.000000	1678603322.596283	0.000000
0.000000	544.000000	130111.000000	0.000000	1678603322.611640	0.000000
0.000000	544.000000	130158.000000	0.000000	1678603322.626889	0.000000
0.000000	544.000000	130140.000000	0.000000	1678603322.642138	0.000000
0.000000	544.000000	130213.000000	0.000000	1678603322.657387	0.000000
0.000000	542.000000	130173.000000	0.000000	1678603322.672636	0.000000
0.000000	544.000000	130162.000000	0.000000	1678603322.687885	0.000000
0.000000	544.000000	130205.000000	0.000000	1678603322.703134	0.000000
0.000000	544.000000	130212.000000	0.000000	1678603322.722861	0.000000
0.000000	544.000000	130230.000000	0.000000	1678603322.742588	0.000000
0.000000	544.000000	130229.000000	0.000000	1678603322.762315	0.000000
0.000000	545.000000	130230.000000	0.000000	1678603322.782042	0.000000
0.000000	544.000000	130241.000000	0.000000	1678603322.801769	0.000000
0.000000	544.000000	130231.000000	0.000000	1678603322.821495	0.000000
0.000000	545.000000	130282.000000	0.000000	1678603322.833574	0.000000
0.000000	545.000000	130242.000000	0.000000	1678603322.845652	0.000000
0.000000	544.000000	130241.000000	0.000000	1678603322.857730	0.000000
0.000000	545.000000	130296.000000	0.000000	1678603322.869809	0.000000
0.000000	544.000000	130268.000000	0.000000	1678603322.881887	0.000000
0.000000	545.000000	130276.000000	0.000000	1678603322.893965	0.000000
0.000000	543.000000	130314.000000	0.000000	1678603322.909398	0.000000
0.000000	544.000000	130328.000000	0.000000	1678603322.924830	0.000000
0.000000	544.000000	130346.000000	0.000000	1678603322.940263	0.000000
0.000000	544.000000	130321.000000	0.000000	1678603322.955695	0.000000
0.000000	543.000000	130336.000000	0.000000	1678603322.971127	0.000000
0.000000	544.000000	130342.000000	0.000000	1678603322.986560	0.000000
0.000000	544.000000	130407.000000	0.000000	1678603323.001739	0.000000
0.000000	543.000000	130401.000000	0.000000	1678603323.016917	0.000000
0.000000	544.000000	130373.000000	0.000000	1678603323.032096	0.000000
0.000000	543.000000	130411.000000	0.000000	1678603323.047275	0.000000
0.000000	544.000000	130415.000000	0.000000	1678603323.062454	0.000000
0.000000	545.000000	130401.000000	0.000000	1678603323.077632	0.000000
0.000000	545.000000	130461.000000	0.000000	1678603323.092768	0.000000
0.000000	544.000000	130429.000000	0.000000	1678603323.107904	0.000000
0.000000	543.000000	130449.000000	0.000000	1678603323.123039	0.000000
0.000000	545.000000	130482.000000	0.000000	1678603323.138175	0.000000
0.000000	543.000000	130430.000000	0.000000	1678603323.153311	0.000000
0.000000	545.000000	130480.000000	0.000000	1678603323.168446	0.000000
0.000000	544.000000	130494.000000	0.000000	1678603323.188414	0.000000
0.000000	544.000000	130510.000000	0.000000	1678603323.208381	0.000000
0.000000	544.000000	130483.000000	0.000000	1678603323.228349	0.000000
0.000000	544.000000	130513.000000	0.000000	1678603323.248317	0.000000
0.000000	543.000000	130461.000000	0.000000	1678603323.268285	0.000000
0.000000	544.000000	130445.000000	0.000000	1678603323.288252	0.000000
0.000000	545.000000	130493.000000	0.000000	1678603323.300459	0.000000
0.000000	543.000000	130495.000000	0.000000	1678603323.312666	0.000000
0.000000	544.000000	130511.000000	0.000000	1678603323.324872	0.000000
0.000000	543.000000	130455.000000	0.000000	1678603323.337079	0.000000
0.000000	543.000000	130432.000000	0.000000	1678603323.349286	0.000000
0.000000	543.000000	130450.000000	0.000000	1678603323.361493	0.000000
0.000000	544.000000	130470.000000	0.000000	1678603323.379103	0.000000
0.000000	543.000000	130438.000000	0.000000	1678603323.396714	0.000000
0.000000	544.000000	130447.000000	0.000000	1678603323.414325	0.000000
0.000000	544.000000	130391.000000	0.000000	1678603323.431936	0.000000
0.000000	543.000000	130427.000000	0.000000	1678603323.449547	0.000000
0.000000	544.000000	130431.000000	0.000000	1678603323.467158	0.000000
0.000000	544.000000	130440.000000	0.000000	1678603323.482026	0.000000
0.000000	544.000000	130453.000000	0.000000	1678603323.496895	0.000000
0.000000	543.000000	130429.000000	0.000000	1678603323.511763	0.000000
0.000000	544.000000	130467.000000	0.000000	1678603323.526631	0.000000
0.000000	544.000000	130447.000000	0.000000	1678603323.541500	0.000000
0.000000	544.000000	130417.000000	0.000000	1678603323.556368	0.000000
0.000000	544.000000	130458.000000	0.000000	1678603323.574058	0.000000
0.000000	543.000000	130501.000000	0.000000	1678603323.591748	0.000000
0.000000	544.000000	130456.000000	0.000000	1678603323.609439	0.000000
0.000000	543.000000	130470.000000	0.000000	1678603323.627129	0.000000
0.000000	543.000000	130475.000000	0.000000	1678603323.644819	0.000000
0.000000	543.000000	130484.000000	0.000000	1678603323.662509	0.000000
0.000000	544.000000	130517.000000	0.000000	1678603323.675252	0.000000
0.000000	543.000000	130510.000000	0.000000	1678603323.687995	0.000000
0.000000	542.000000	130552.000000	0.000000	1678603323.700738	0.000000
0.000000	545.000000	130525.000000	0.000000	1678603323.713481	0.000000
0.000000	543.000000	130547.000000	0.000000	1678603323.726224	0.000000
0.000000	544.000000	130561.000000	0.000000	1678603323.738967	0.000000
0.000000	544.000000	130558.000000	0.000000	1678603323.756229	0.000000
0.000000	544.000000	130559.000000	0.000000	1678603323.773491	0.000000
0.000000	544.000000	130586.000000	0.000000	1678603323.790754	0.000000
0.000000	543.000000	130579.000000	0.000000	1678603323.808016	0.000000
0.000000	544.000000	130590.000000	0.000000	1678603323.825278	0.000000
0.000000	544.000000	130622.000000	0.000000	1678603323.842541	0.000000
0.000000	543.000000	130642.000000	0.000000	1678603323.855143	0.000000
0.000000	544.000000	130619.000000	0.000000	1678603323.867746	0.000000
0.000000	543.000000	130610.000000	0.000000	1678603323.880349	0.000000
0.000000	545.000000	130610.000000	0.000000	1678603323.892951	0.000000
0.000000	545.000000	130661.000000	0.000000	1678603323.905554	0.000000
0.000000	543.000000	130634.000000	0.000000	1678603323.918157	0.000000
0.000000	544.000000	130654.000000	0.000000	1678603323.935159	0.000000
0.000000	543.000000	130652.000000	0.000000	1678603323.952162	0.000000
0.000000	543.000000	130670.000000	0.000000	1678603323.969164	0.000000
0.000000	543.000000	130689.000000	0.000000	1678603323.986166	0.000000
0.000000	543.000000	130666.000000	0.000000	1678603324.003168	0.000000
0.000000	543.000000	130600.000000	0.000000	1678603324.020170	0.000000
0.000000	542.000000	130670.000000	0.000000	1678603324.035413	0.000000
0.000000	542.000000	130641.000000	0.000000	1678603324.050655	0.000000
0.000000	544.000000	130695.000000	0.000000	1678603324.065898	0.000000
0.000000	544.000000	130709.000000	0.000000	1678603324.081140	0.000000
0.000000	545.000000	130762.000000	0.000000	1678603324.096383	0.000000
0.000000	544.000000	130725.000000	0.000000	1678603324.111625	0.000000
0.000000	545.000000	130752.000000	0.000000	1678603324.129462	0.000000
0.000000	544.000000	130744.000000	0.000000	1678603324.147299	0.000000
0.000000	545.000000	130771.000000	0.000000	1678603324.165135	0.000000
0.000000	545.000000	130795.000000	0.000000	1678603324.182972	0.000000
0.000000	545.000000	130769.000000	0.000000	1678603324.200809	0.000000
0.000000	545.000000	130792.000000	0.000000	1678603324.218646	0.000000
0.000000	546.000000	130746.000000	0.000000	1678603324.230931	0.000000
0.000000	546.000000	130758.000000	0.000000	1678603324.243216	0.000000
0.000000	544.000000	130706.000000	0.000000	1678603324.255502	0.000000
0.000000	544.000000	130765.000000	0.000000	1678603324.267787	0.000000
0.000000	545.000000	130747.000000	0.000000	1678603324.280072	0.000000
0.000000	544.000000	130637.000000	0.000000	1678603324.292357	0.000000
0.000000	544.000000	130690.000000	0.000000	1678603324.309859	0.000000
0.000000	543.000000	130738.000000	0.000000	1678603324.327361	0.000000
0.000000	544.000000	130659.000000	0.000000	1678603324.344862	0.000000
0.000000	544.000000	130701.000000	0.000000	1678603324.362364	0.000000
0.000000	544.000000	130688.000000	0.000000	1678603324.379866	0.000000
0.000000	544.000000	130635.000000	0.000000	1678603324.397367	0.000000
0.000000	544.000000	130607.000000	0.000000	1678603324.412272	0.000000
0.000000	543.000000	130627.000000	0.000000	1678603324.427177	0.000000
0.000000	545.000000	130631.000000	0.000000	1678603324.442082	0.000000
0.000000	545.000000	130655.000000	0.000000	1678603324.456986	0.000000
0.000000	544.000000	130625.000000	0.000000	1678603324.471891	0.000000
0.000000	544.000000	130636.000000	0.000000	1678603324.486796	0.000000
0.000000	545.000000	130646.000000	0.000000	1678603324.501906	0.000000
0.000000	546.000000	130620.000000	0.000000	1678603324.517016	0.000000
0.000000	545.000000	130627.000000	0.000000	1678603324.532125	0.000000
0.000000	545.000000	130668.000000	0.000000	1678603324.547235	0.000000
0.000000	545.000000	130647.000000	0.000000	1678603324.562345	0.000000
0.000000	544.000000	130639.000000	0.000000	1678603324.577455	0.000000
0.000000	545.000000	130673.000000	0.000000	1678603324.592776	0.000000
0.000000	542.000000	130644.000000	0.000000	1678603324.608098	0.000000
0.000000	544.000000	130691.000000	0.000000	1678603324.623419	0.000000
0.000000	543.000000	130640.000000	0.000000	1678603324.638740	0.000000
0.000000	545.000000	130673.000000	0.000000	1678603324.654061	0.000000
0.000000	544.000000	130672.000000	0.000000	1678603324.669382	0.000000
0.000000	543.000000	130665.000000	0.000000	1678603324.686548	0.000000
0.000000	545.000000	130629.000000	0.000000	1678603324.703714	0.000000
0.000000	545.000000	130644.000000	0.000000	1678603324.720879	0.000000
0.000000	543.000000	130712.000000	0.000000	1678603324.738045	0.000000
0.000000	544.000000	130709.000000	0.000000	1678603324.755211	0.000000
0.000000	545.000000	130651.000000	0.000000	1678603324.772376	0.000000
0.000000	545.000000	130700.000000	0.000000	1678603324.787311	0.000000
0.000000	544.000000	130720.000000	0.000000	1678603324.802245	0.000000
0.000000	545.000000	130718.000000	0.000000	1678603324.817180	0.000000
0.000000	543.000000	130713.000000	0.000000	1678603324.832114	0.000000
0.000000	544.000000	130716.000000	0.000000	1678603324.847049	0.000000
0.000000	545.000000	130725.000000	0.000000	1678603324.861983	0.000000
0.000000	545.000000	130737.000000	0.000000	1678603324.877046	0.000000
0.000000	544.000000	130721.000000	0.000000	1678603324.892109	0.000000
0.000000	544.000000	130734.000000	0.000000	1678603324.907172	0.000000
0.000000	546.000000	130722.000000	0.000000	1678603324.922234	0.000000
0.000000	544.000000	130770.000000	0.000000	1678603324.937297	0.000000
0.000000	544.000000	130764.000000	0.000000	1678603324.952360	0.000000
0.000000	544.000000	130785.000000	0.000000	1678603324.967523	0.000000
0.000000	544.000000	130736.000000	0.000000	1678603324.982687	0.000000
0.000000	544.000000	130774.000000	0.000000	1678603324.997850	0.000000
0.000000	543.000000	130779.000000	0.000000	1678603325.013013	0.000000
0.000000	544.000000	130752.000000	0.000000	1678603325.028177	0.000000
0.000000	544.000000	130772.000000	0.000000	1678603325.043340	0.000000
0.000000	545.000000	130825.000000	0.000000	1678603325.058392	0.000000
0.000000	544.000000	130795.000000	0.000000	1678603325.073444	0.000000
0.000000	544.000000	130769.000000	0.000000	1678603325.088497	0.000000
0.000000	544.000000	130828.000000	0.000000	1678603325.103549	0.000000
0.000000	543.000000	130816.000000	0.000000	1678603325.118601	0.000000
0.000000	544.000000	130787.000000	0.000000	1678603325.133653	0.000000
0.000000	545.000000	130807.000000	0.000000	1678603325.153634	0.000000
0.000000	545.000000	130826.000000	0.000000	1678603325.173615	0.000000
0.000000	545.000000	130798.000000	0.000000	1678603325.193595	0.000000
0.000000	545.000000	130807.000000	0.000000	1678603325.213576	0.000000
0.000000	546.000000	130780.000000	0.000000	1678603325.233557	0.000000
0.000000	544.000000	130766.000000	0.000000	1678603325.253538	0.000000
0.000000	544.000000	130747.000000	0.000000	1678603325.266068	0.000000
0.000000	544.000000	130756.000000	0.000000	1678603325.278598	0.000000
0.000000	544.000000	130746.000000	0.000000	1678603325.291128	0.000000
0.000000	545.000000	130685.000000	0.000000	1678603325.303658	0.000000
0.000000	544.000000	130676.000000	0.000000	1678603325.316189	0.000000
0.000000	544.000000	130621.000000	0.000000	1678603325.328719	0.000000
0.000000	544.000000	130618.000000	0.000000	1678603325.343670	0.000000
0.000000	542.000000	130614.000000	0.000000	1678603325.358621	0.000000
0.000000	544.000000	130570.000000	0.000000	1678603325.373572	0.000000
0.000000	544.000000	130557.000000	0.000000	1678603325.388523	0.000000
0.000000	544.000000	130562.000000	0.000000	1678603325.403473	0.000000
0.000000	544.000000	130529.000000	0.000000	1678603325.418424	0.000000
0.000000	543.000000	130577.000000	0.000000	1678603325.433708	0.000000
0.000000	544.000000	130523.000000	0.000000	1678603325.448992	0.000000
0.000000	544.000000	130533.000000	0.000000	1678603325.464276	0.000000
0.000000	544.000000	130484.000000	0.000000	1678603325.479560	0.000000
0.000000	542.000000	130493.000000	0.000000	1678603325.494844	0.000000
0.000000	543.000000	130468.000000	0.000000	1678603325.510128	0.000000
0.000000	545.000000	130495.000000	0.000000	1678603325.529111	0.000000
0.000000	542.000000	130472.000000	0.000000	1678603325.548094	0.000000
0.000000	544.000000	130425.000000	0.000000	1678603325.567078	0.000000
0.000000	543.000000	130472.000000	0.000000	1678603325.586061	0.000000
0.000000	544.000000	130432.000000	0.000000	1678603325.605044	0.000000
0.000000	543.000000	130476.000000	0.000000	1678603325.624027	0.000000
0.000000	543.000000	130482.000000	0.000000	1678603325.637147	0.000000
0.000000	544.000000	130475.000000	0.000000	1678603325.650267	0.000000
0.000000	543.000000	130448.000000	0.000000	1678603325.663386	0.000000
0.000000	544.000000	130463.000000	0.000000	1678603325.676506	0.000000
0.000000	544.000000	130444.000000	0.000000	1678603325.689625	0.000000
0.000000	545.000000	130401.000000	0.000000	1678603325.702745	0.000000
0.000000	544.000000	130410.000000	0.000000	1678603325.717712	0.000000
0.000000	543.000000	130428.000000	0.000000	1678603325.732680	0.000000
0.000000	545.000000	130459.000000	0.000000	1678603325.747648	0.000000
0.000000	544.000000	130474.000000	0.000000	1678603325.762615	0.000000
0.000000	543.000000	130453.000000	0.000000	1678603325.777583	0.000000
0.000000	545.000000	130450.000000	0.000000	1678603325.792550	0.000000
0.000000	544.000000	130451.000000	0.000000	1678603325.809703	0.000000
